Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
240,2023-01-01 00:00:00,17.47,17.14,16.83,17.59,100.00,16.83,0.00,1.75,258.40,0.00
240,2023-01-01 00:15:00,17.45,17.30,16.94,17.77,100.00,16.94,0.00,1.28,175.90,0.00
240,2023-01-01 00:30:00,17.43,17.35,16.97,17.79,100.00,16.97,0.00,1.04,174.00,0.00
240,2023-01-01 00:45:00,17.40,17.32,16.93,17.98,100.00,16.93,0.00,1.28,193.90,0.01
240,2023-01-01 01:00:00,17.39,17.37,16.99,17.95,100.00,16.99,0.00,1.12,192.10,0.00
240,2023-01-01 01:15:00,17.37,17.16,16.77,17.97,100.00,16.77,0.00,0.87,278.90,0.00
240,2023-01-01 01:30:00,17.37,17.22,16.87,18.02,100.00,16.87,0.00,1.16,243.80,0.00
240,2023-01-01 01:45:00,17.36,17.46,17.09,18.09,100.00,17.09,0.00,0.94,244.00,0.00
240,2023-01-01 02:00:00,17.36,17.42,17.07,18.19,100.00,17.07,0.00,1.05,244.80,0.00
240,2023-01-01 02:15:00,17.35,17.57,17.22,18.31,100.00,17.22,0.00,1.41,218.50,0.00
240,2023-01-01 02:30:00,17.35,17.76,17.42,18.40,100.00,17.42,0.00,0.68,191.50,0.00
240,2023-01-01 02:45:00,17.35,17.73,17.38,18.30,100.00,17.38,0.00,1.54,211.50,0.00
240,2023-01-01 03:00:00,17.34,17.72,17.38,18.30,100.00,17.38,0.00,1.67,223.40,0.00
240,2023-01-01 03:15:00,17.34,17.93,17.59,18.34,100.00,17.59,0.00,1.42,234.20,0.00
240,2023-01-01 03:30:00,17.35,18.02,17.67,18.36,100.00,17.67,0.00,1.44,224.50,0.00
240,2023-01-01 03:45:00,17.35,18.04,17.70,18.37,100.00,17.70,0.00,1.08,201.00,0.00
240,2023-01-01 04:00:00,17.35,17.71,17.55,18.28,100.00,17.55,0.00,0.86,246.90,0.00
240,2023-01-01 04:15:00,17.35,17.37,17.26,18.12,100.00,17.26,0.00,1.27,217.30,0.01
240,2023-01-01 04:30:00,17.35,17.48,17.26,18.06,100.00,17.26,0.00,1.33,273.80,0.00
240,2023-01-01 04:45:00,17.35,17.39,17.23,18.00,100.00,17.23,0.00,1.04,253.90,0.00
240,2023-01-01 05:00:00,17.35,17.19,17.07,17.88,100.00,17.07,0.00,0.73,202.50,0.00
240,2023-01-01 05:15:00,17.35,17.06,16.86,17.69,100.00,16.86,0.00,0.91,359.20,0.00
240,2023-01-01 05:30:00,17.35,16.84,16.65,17.55,100.00,16.65,0.00,1.23,89.80,0.00
240,2023-01-01 05:45:00,17.35,16.99,16.72,17.54,100.00,16.72,0.00,0.99,198.40,0.00
240,2023-01-01 06:00:00,17.35,17.10,16.74,17.51,100.00,16.74,0.00,0.87,37.57,0.00
240,2023-01-01 06:15:00,17.34,17.10,16.75,17.51,100.00,16.75,0.00,0.90,122.40,0.00
240,2023-01-01 06:30:00,17.34,17.19,16.82,17.54,100.00,16.82,0.00,0.54,142.40,0.00
240,2023-01-01 06:45:00,17.34,17.19,16.80,17.51,100.00,16.80,0.00,0.72,258.70,0.00
240,2023-01-01 07:00:00,17.33,17.23,16.85,17.56,100.00,16.85,0.00,1.39,245.80,0.00
240,2023-01-01 07:15:00,17.33,17.26,16.88,17.58,100.00,16.88,0.00,1.20,232.50,0.19
240,2023-01-01 07:30:00,17.33,17.39,17.01,17.70,100.00,17.01,0.00,1.56,234.10,1.94
240,2023-01-01 07:45:00,17.33,17.43,17.01,17.67,100.00,17.01,0.01,1.43,185.20,12.64
240,2023-01-01 08:00:00,17.33,17.64,17.17,17.73,100.00,17.17,0.00,0.91,199.00,38.47
240,2023-01-01 08:15:00,17.33,17.81,17.25,17.82,100.00,17.25,0.00,1.17,283.00,54.20
240,2023-01-01 08:30:00,17.33,17.95,17.32,17.87,100.00,17.32,0.00,1.21,233.60,68.01
240,2023-01-01 08:45:00,17.33,17.93,17.32,17.89,100.00,17.32,0.00,1.15,256.00,37.18
240,2023-01-01 09:00:00,17.34,18.03,17.44,17.98,100.00,17.44,0.00,1.17,294.10,60.85
240,2023-01-01 09:15:00,17.35,18.03,17.36,17.91,100.00,17.36,0.00,1.83,273.80,74.54
240,2023-01-01 09:30:00,17.36,18.20,17.46,18.05,100.00,17.46,0.00,1.25,302.00,117.80
240,2023-01-01 09:45:00,17.39,18.36,17.60,18.15,100.00,17.60,0.00,1.28,21.79,101.00
240,2023-01-01 10:00:00,17.40,18.50,17.71,18.26,100.00,17.71,0.00,1.26,24.24,103.70
240,2023-01-01 10:15:00,17.43,18.77,17.88,18.38,100.00,17.88,0.00,1.87,155.60,148.70
240,2023-01-01 10:30:00,17.46,18.98,18.01,18.50,100.00,18.01,0.00,1.46,133.40,154.00
240,2023-01-01 10:45:00,17.50,19.20,18.12,18.67,100.00,18.12,0.00,1.53,146.10,196.80
240,2023-01-01 11:00:00,17.54,19.53,18.36,19.01,100.00,18.36,0.00,0.93,168.40,159.00
240,2023-01-01 11:15:00,17.58,19.78,18.45,19.11,100.00,18.45,0.00,1.79,268.10,164.70
240,2023-01-01 11:30:00,17.63,20.07,18.63,19.29,100.00,18.63,0.00,1.98,291.20,195.50
240,2023-01-01 11:45:00,17.68,20.24,18.78,19.45,100.00,18.78,0.00,2.36,271.50,180.50
240,2023-01-01 12:00:00,17.74,20.69,19.19,19.71,100.00,19.19,0.00,2.24,225.90,192.80
240,2023-01-01 12:15:00,17.80,21.10,19.59,20.15,99.80,19.56,0.00,2.77,196.00,226.20
240,2023-01-01 12:30:00,17.87,21.36,19.81,20.38,98.80,19.62,0.00,2.68,195.80,215.30
240,2023-01-01 12:45:00,17.93,21.37,19.84,20.43,97.80,19.48,0.00,3.24,216.00,224.50
240,2023-01-01 13:00:00,18.00,21.72,20.21,20.81,96.80,19.69,0.00,2.51,219.10,232.30
240,2023-01-01 13:15:00,18.07,22.27,20.70,21.34,95.10,19.89,0.00,2.26,184.10,242.90
240,2023-01-01 13:30:00,18.14,22.63,21.32,21.71,91.70,19.92,0.00,3.07,168.80,257.80
240,2023-01-01 13:45:00,18.20,23.20,21.86,22.06,88.50,19.88,0.00,2.90,185.50,313.90
240,2023-01-01 14:00:00,18.27,23.83,22.44,22.60,85.40,19.87,0.00,2.65,164.40,331.80
240,2023-01-01 14:15:00,18.34,23.95,22.59,22.81,83.90,19.73,0.00,3.37,230.00,312.60
240,2023-01-01 14:30:00,18.41,24.32,22.96,23.23,82.20,19.76,0.00,2.71,213.90,285.00
240,2023-01-01 14:45:00,18.49,24.58,23.34,23.67,80.00,19.70,0.00,2.60,166.80,329.40
240,2023-01-01 15:00:00,18.58,24.93,23.55,23.71,79.13,19.73,0.00,2.58,188.20,268.90
240,2023-01-01 15:15:00,18.65,25.01,23.83,24.14,77.99,19.76,0.00,1.83,271.40,259.80
240,2023-01-01 15:30:00,18.72,25.44,24.26,24.77,75.49,19.66,0.00,1.65,97.00,291.90
240,2023-01-01 15:45:00,18.79,25.66,24.30,24.75,73.97,19.37,0.00,1.41,285.10,191.20
240,2023-01-01 16:00:00,18.86,25.20,24.08,24.48,74.45,19.26,0.00,1.84,260.90,180.00
240,2023-01-01 16:15:00,18.92,24.97,23.89,24.16,74.27,19.04,0.00,2.37,259.50,136.30
240,2023-01-01 16:30:00,18.98,24.55,23.64,24.01,75.93,19.15,0.00,1.70,250.50,112.80
240,2023-01-01 16:45:00,19.04,24.42,23.47,23.92,76.98,19.21,0.00,1.81,244.20,111.60
240,2023-01-01 17:00:00,19.09,23.91,23.07,23.60,78.32,19.09,0.00,1.97,246.70,59.50
240,2023-01-01 17:15:00,19.14,22.62,22.17,23.13,82.50,19.05,0.00,1.43,189.90,35.52
240,2023-01-01 17:30:00,19.17,21.48,21.44,22.43,87.10,19.21,0.00,1.17,199.40,15.02
240,2023-01-01 17:45:00,19.20,20.46,20.85,21.90,89.00,18.97,0.00,1.23,197.70,3.70
240,2023-01-01 18:00:00,19.23,19.71,20.38,21.46,90.40,18.76,0.00,1.14,198.60,0.70
240,2023-01-01 18:15:00,19.25,19.20,19.88,21.18,91.50,18.46,0.00,1.43,186.40,0.04
240,2023-01-01 18:30:00,19.25,18.73,19.52,21.13,91.90,18.17,0.00,1.09,156.70,0.02
240,2023-01-01 18:45:00,19.25,18.15,18.81,20.20,93.60,17.76,0.00,1.28,125.50,0.02
240,2023-01-01 19:00:00,19.24,17.78,18.42,20.12,94.80,17.57,0.00,1.41,187.70,0.01
240,2023-01-01 19:15:00,19.22,17.41,18.02,19.93,95.40,17.27,0.00,1.17,219.10,0.01
240,2023-01-01 19:30:00,19.20,17.18,17.80,19.30,96.60,17.25,0.00,1.11,176.80,0.01
240,2023-01-01 19:45:00,19.17,17.06,17.64,19.78,97.10,17.17,0.00,1.80,176.90,0.00
240,2023-01-01 20:00:00,19.14,16.99,17.46,19.85,97.70,17.09,0.00,1.71,181.80,0.00
240,2023-01-01 20:15:00,19.10,16.90,17.48,19.71,98.20,17.19,0.00,1.39,146.80,0.01
240,2023-01-01 20:30:00,19.06,16.41,16.77,18.50,98.20,16.48,0.00,1.17,60.31,0.01
240,2023-01-01 20:45:00,19.02,16.36,16.78,18.05,98.60,16.56,0.00,0.55,154.10,0.01
240,2023-01-01 21:00:00,18.98,16.52,17.00,18.30,98.90,16.83,0.00,1.31,166.70,0.00
240,2023-01-01 21:15:00,18.93,16.13,16.62,18.28,98.90,16.45,0.00,0.95,161.90,0.01
240,2023-01-01 21:30:00,18.88,15.75,16.06,17.83,99.10,15.92,0.00,0.88,139.40,0.01
240,2023-01-01 21:45:00,18.82,15.29,15.68,17.09,99.20,15.55,0.00,0.99,34.93,0.00
240,2023-01-01 22:00:00,18.77,15.33,15.73,16.88,99.50,15.65,0.00,0.87,332.10,0.01
240,2023-01-01 22:15:00,18.71,14.70,15.45,17.08,99.60,15.39,0.00,0.88,287.30,0.00
240,2023-01-01 22:30:00,18.66,14.66,15.37,17.07,99.70,15.32,0.00,0.58,280.20,0.00
240,2023-01-01 22:45:00,18.60,14.67,15.19,16.54,99.80,15.16,0.00,0.33,195.90,0.00
240,2023-01-01 23:00:00,18.54,14.71,15.29,16.65,100.00,15.29,0.00,0.29,228.30,0.00
240,2023-01-01 23:15:00,18.49,14.62,15.09,16.29,99.90,15.07,0.00,0.89,171.30,0.00
240,2023-01-01 23:30:00,18.43,14.07,14.51,16.20,100.00,14.51,0.00,1.49,237.70,0.01
240,2023-01-01 23:45:00,18.38,13.65,13.98,16.27,100.00,13.98,0.00,0.91,174.00,0.00
240,2023-01-02 00:00:00,18.32,13.29,13.76,15.71,100.00,13.76,0.00,1.82,255.50,0.00
240,2023-01-02 00:15:00,18.27,13.36,13.46,15.78,100.00,13.46,0.00,2.35,247.70,0.00
240,2023-01-02 00:30:00,18.22,13.61,13.67,15.15,100.00,13.67,0.00,0.82,53.91,0.00
240,2023-01-02 00:45:00,18.16,13.63,13.60,14.91,100.00,13.60,0.00,0.75,96.80,0.00
240,2023-01-02 01:00:00,18.11,13.40,13.62,14.87,100.00,13.62,0.00,0.73,206.20,0.00
240,2023-01-02 01:15:00,18.05,13.26,13.43,14.75,100.00,13.43,0.00,0.40,136.80,0.00
240,2023-01-02 01:30:00,18.01,12.98,13.17,14.24,100.00,13.17,0.00,0.29,22.51,0.00
240,2023-01-02 01:45:00,17.95,12.67,12.97,14.21,100.00,12.97,0.00,0.60,358.40,0.00
240,2023-01-02 02:00:00,17.90,12.56,12.93,14.03,100.00,12.93,0.00,0.43,349.80,0.00
240,2023-01-02 02:15:00,17.86,12.71,12.92,13.96,100.00,12.92,0.00,0.47,135.50,0.00
240,2023-01-02 02:30:00,17.82,12.39,12.59,13.84,100.00,12.59,0.00,0.64,227.70,0.00
240,2023-01-02 02:45:00,17.77,12.35,12.59,13.62,100.00,12.59,0.00,0.83,211.40,0.00
240,2023-01-02 03:00:00,17.72,12.03,12.19,13.44,100.00,12.19,0.00,0.94,230.20,0.00
240,2023-01-02 03:15:00,17.68,11.90,12.05,13.17,100.00,12.05,0.00,0.65,94.50,0.00
240,2023-01-02 03:30:00,17.63,11.73,11.94,13.19,100.00,11.94,0.00,0.63,33.64,0.00
240,2023-01-02 03:45:00,17.59,11.65,11.84,12.99,100.00,11.84,0.00,0.61,36.09,0.00
240,2023-01-02 04:00:00,17.54,11.54,11.65,12.77,100.00,11.65,0.00,0.71,16.24,0.00
240,2023-01-02 04:15:00,17.49,11.66,11.81,12.55,100.00,11.81,0.00,0.70,68.91,0.00
240,2023-01-02 04:30:00,17.45,11.83,11.92,12.90,100.00,11.92,0.00,1.14,82.10,0.00
240,2023-01-02 04:45:00,17.40,11.90,11.97,12.74,100.00,11.97,0.00,0.22,100.70,0.00
240,2023-01-02 05:00:00,17.35,11.66,11.72,12.70,100.00,11.72,0.00,0.71,117.90,0.00
240,2023-01-02 05:15:00,17.31,11.35,11.33,12.44,100.00,11.33,0.00,0.52,78.06,0.00
240,2023-01-02 05:30:00,17.27,11.06,11.18,12.17,100.00,11.18,0.00,0.49,42.49,0.00
240,2023-01-02 05:45:00,17.22,10.89,11.10,12.12,100.00,11.10,0.00,0.50,70.63,0.00
240,2023-01-02 06:00:00,17.17,10.98,11.24,12.11,100.00,11.24,0.00,0.42,326.20,0.00
240,2023-01-02 06:15:00,17.13,10.84,10.93,12.11,100.00,10.93,0.00,0.43,132.10,0.00
240,2023-01-02 06:30:00,17.09,10.91,11.08,12.01,100.00,11.08,0.00,0.60,92.00,0.00
240,2023-01-02 06:45:00,17.05,10.73,10.94,11.93,100.00,10.94,0.00,0.67,86.70,0.00
240,2023-01-02 07:00:00,17.00,10.69,10.87,11.72,100.00,10.87,0.00,0.37,175.90,0.00
240,2023-01-02 07:15:00,16.96,10.36,10.47,11.61,100.00,10.47,0.00,0.76,339.40,0.42
240,2023-01-02 07:30:00,16.92,10.29,10.34,11.59,100.00,10.34,0.00,1.29,16.38,2.96
240,2023-01-02 07:45:00,16.88,10.67,10.60,11.49,100.00,10.60,0.00,0.94,68.87,11.52
240,2023-01-02 08:00:00,16.84,11.06,10.83,11.75,100.00,10.83,0.00,1.34,58.29,26.91
240,2023-01-02 08:15:00,16.79,11.59,11.19,12.04,100.00,11.19,0.00,0.74,68.29,49.77
240,2023-01-02 08:30:00,16.76,12.64,12.08,12.86,100.00,12.08,0.00,0.94,80.80,81.80
240,2023-01-02 08:45:00,16.72,13.06,12.36,13.04,100.00,12.36,0.00,1.40,61.86,115.30
240,2023-01-02 09:00:00,16.69,13.96,13.12,13.78,100.00,13.12,0.00,1.64,67.05,160.70
240,2023-01-02 09:15:00,16.67,14.22,13.36,14.01,100.00,13.36,0.00,2.09,59.58,201.80
240,2023-01-02 09:30:00,16.65,15.16,14.04,14.80,100.00,14.04,0.00,2.09,58.58,243.50
240,2023-01-02 09:45:00,16.63,16.46,14.91,15.83,100.00,14.91,0.00,1.90,67.80,274.00
240,2023-01-02 10:00:00,16.63,17.58,15.85,16.88,100.00,15.85,0.00,1.73,73.89,305.20
240,2023-01-02 10:15:00,16.64,18.93,16.84,18.01,100.00,16.84,0.00,2.28,73.13,334.90
240,2023-01-02 10:30:00,16.67,19.53,17.23,18.46,100.00,17.23,0.00,2.74,52.21,363.90
240,2023-01-02 10:45:00,16.71,20.62,18.02,19.24,99.10,17.88,0.00,2.72,57.17,393.60
240,2023-01-02 11:00:00,16.75,21.77,19.20,20.21,94.80,18.35,0.00,2.84,63.83,419.40
240,2023-01-02 11:15:00,16.82,22.26,20.32,20.79,86.10,17.92,0.00,3.21,51.11,441.30
240,2023-01-02 11:30:00,16.89,22.95,21.26,21.42,81.60,17.99,0.00,4.45,62.68,458.50
240,2023-01-02 11:45:00,16.98,23.83,22.09,22.06,78.37,18.15,0.00,4.74,62.31,473.10
240,2023-01-02 12:00:00,17.08,24.10,22.50,22.58,76.28,18.12,0.00,4.76,64.21,485.50
240,2023-01-02 12:15:00,17.18,24.75,23.10,23.06,73.68,18.15,0.00,4.48,72.95,493.90
240,2023-01-02 12:30:00,17.27,25.12,23.32,23.39,71.65,17.92,0.00,4.29,80.50,499.50
240,2023-01-02 12:45:00,17.38,25.21,23.48,23.48,70.77,17.87,0.00,4.64,69.03,499.20
240,2023-01-02 13:00:00,17.48,25.81,23.92,23.95,69.28,17.96,0.00,3.69,79.16,497.80
240,2023-01-02 13:15:00,17.60,25.92,24.16,24.24,68.91,18.10,0.00,4.02,50.75,494.60
240,2023-01-02 13:30:00,17.72,25.87,24.22,24.54,67.68,17.87,0.00,3.35,70.96,486.80
240,2023-01-02 13:45:00,17.86,26.14,24.47,24.62,66.48,17.83,0.00,4.45,89.40,475.90
240,2023-01-02 14:00:00,17.99,26.60,24.99,25.04,65.04,17.97,0.00,3.98,89.20,463.50
240,2023-01-02 14:15:00,18.14,26.74,25.07,25.15,65.15,18.07,0.00,4.27,79.95,445.00
240,2023-01-02 14:30:00,18.28,26.74,25.14,25.29,64.86,18.07,0.00,4.10,91.30,423.30
240,2023-01-02 14:45:00,18.42,26.61,25.09,25.28,65.58,18.20,0.00,4.61,76.34,400.30
240,2023-01-02 15:00:00,18.57,26.52,25.07,25.31,64.84,18.00,0.00,4.52,79.26,375.10
240,2023-01-02 15:15:00,18.69,26.86,25.37,25.55,64.30,18.15,0.00,4.01,79.25,346.90
240,2023-01-02 15:30:00,18.82,26.73,25.28,25.53,64.37,18.08,0.00,3.79,81.10,287.00
240,2023-01-02 15:45:00,18.92,26.45,25.20,25.42,64.48,18.03,0.00,3.66,86.80,272.00
240,2023-01-02 16:00:00,19.02,26.39,25.14,25.35,65.31,18.18,0.00,4.22,67.40,247.40
240,2023-01-02 16:15:00,19.10,26.09,24.90,25.25,66.68,18.28,0.00,3.85,84.90,207.80
240,2023-01-02 16:30:00,19.18,26.03,24.95,25.35,66.48,18.28,0.00,3.44,82.00,169.60
240,2023-01-02 16:45:00,19.25,25.45,24.59,25.08,68.54,18.43,0.00,3.48,94.40,133.90
240,2023-01-02 17:00:00,19.32,24.77,24.11,24.69,71.36,18.61,0.00,3.20,96.70,87.40
240,2023-01-02 17:15:00,19.37,23.64,23.35,24.12,74.99,18.67,0.00,3.29,98.80,25.70
240,2023-01-02 17:30:00,19.42,22.87,22.82,23.58,77.32,18.65,0.00,2.55,103.50,13.66
240,2023-01-02 17:45:00,19.45,22.08,22.28,22.95,79.69,18.60,0.00,2.22,102.70,5.32
240,2023-01-02 18:00:00,19.48,21.43,21.75,22.56,81.50,18.45,0.00,2.95,97.30,1.08
240,2023-01-02 18:15:00,19.50,20.75,21.14,21.91,83.80,18.29,0.00,2.04,87.50,0.06
240,2023-01-02 18:30:00,19.51,19.89,20.56,21.39,86.20,18.18,0.00,2.12,88.40,0.02
240,2023-01-02 18:45:00,19.52,19.76,20.04,20.91,88.50,18.08,0.00,3.34,85.50,0.02
240,2023-01-02 19:00:00,19.51,19.74,19.90,20.60,89.10,18.05,0.00,3.07,88.20,0.01
240,2023-01-02 19:15:00,19.50,19.51,19.53,20.24,90.50,17.93,0.00,3.65,94.10,0.01
240,2023-01-02 19:30:00,19.48,19.34,19.30,19.99,91.20,17.83,0.00,3.47,98.90,0.01
240,2023-01-02 19:45:00,19.46,19.08,19.04,19.72,92.20,17.75,0.00,2.78,100.90,0.02
240,2023-01-02 20:00:00,19.43,18.90,18.84,19.53,93.10,17.70,0.00,3.45,101.60,0.01
240,2023-01-02 20:15:00,19.40,18.76,18.70,19.39,93.80,17.68,0.00,2.92,105.50,0.01
240,2023-01-02 20:30:00,19.38,18.61,18.58,19.29,94.60,17.70,0.00,3.03,111.70,0.01
240,2023-01-02 20:45:00,19.34,18.45,18.46,19.19,94.90,17.63,0.00,2.61,104.80,0.01
240,2023-01-02 21:00:00,19.30,18.27,18.31,19.04,95.50,17.58,0.00,2.43,98.40,0.00
240,2023-01-02 21:15:00,19.27,18.19,18.18,18.90,96.10,17.55,0.00,2.78,102.10,0.00
240,2023-01-02 21:30:00,19.23,17.88,17.90,18.60,96.60,17.35,0.00,1.87,88.90,0.00
240,2023-01-02 21:45:00,19.19,17.48,17.65,18.38,97.30,17.22,0.00,2.13,103.20,0.00
240,2023-01-02 22:00:00,19.16,17.29,17.46,18.20,97.80,17.11,0.00,1.74,113.70,0.00
240,2023-01-02 22:15:00,19.12,16.98,17.28,18.03,98.20,16.99,0.00,1.77,113.90,0.00
240,2023-01-02 22:30:00,19.08,16.68,16.95,17.81,98.50,16.71,0.00,1.69,110.60,0.00
240,2023-01-02 22:45:00,19.04,16.08,16.57,17.65,98.80,16.38,0.00,1.49,104.40,0.00
240,2023-01-02 23:00:00,18.99,16.01,16.35,17.49,99.10,16.21,0.00,1.59,74.78,0.00
240,2023-01-02 23:15:00,18.94,16.34,16.46,17.32,99.30,16.35,0.00,2.20,78.70,0.00
240,2023-01-02 23:30:00,18.90,16.77,16.59,17.26,99.50,16.51,0.00,1.93,89.70,0.00
240,2023-01-02 23:45:00,18.85,16.75,16.55,17.18,99.60,16.49,0.00,2.07,85.70,0.00
240,2023-01-03 00:00:00,18.80,16.68,16.43,17.06,99.80,16.40,0.00,2.26,90.00,0.00
240,2023-01-03 00:15:00,18.77,16.58,16.29,16.91,99.90,16.27,0.00,2.68,107.50,0.00
240,2023-01-03 00:30:00,18.72,16.39,16.15,16.82,100.00,16.15,0.00,2.41,117.60,0.00
240,2023-01-03 00:45:00,18.68,16.39,16.12,16.74,100.00,16.12,0.00,2.29,122.80,0.00
240,2023-01-03 01:00:00,18.65,16.37,16.10,16.72,100.00,16.10,0.00,1.97,116.20,0.00
240,2023-01-03 01:15:00,18.62,16.19,15.96,16.63,100.00,15.96,0.00,1.61,121.80,0.00
240,2023-01-03 01:30:00,18.58,16.05,15.86,16.52,100.00,15.86,0.00,1.33,137.10,0.00
240,2023-01-03 01:45:00,18.55,15.95,15.75,16.41,100.00,15.75,0.00,1.78,122.00,0.00
240,2023-01-03 02:00:00,18.52,15.81,15.64,16.26,100.00,15.64,0.00,1.06,75.00,0.00
240,2023-01-03 02:15:00,18.49,15.64,15.52,16.20,100.00,15.52,0.00,1.83,94.00,0.00
240,2023-01-03 02:30:00,18.46,15.46,15.34,16.13,100.00,15.34,0.00,2.33,106.30,0.00
240,2023-01-03 02:45:00,18.43,15.72,15.56,16.37,100.00,15.56,0.00,2.64,106.90,0.00
240,2023-01-03 03:00:00,18.40,15.69,15.54,16.35,100.00,15.54,0.00,2.16,112.30,0.00
240,2023-01-03 03:15:00,18.37,14.87,14.91,16.03,100.00,14.91,0.00,1.48,109.70,0.00
240,2023-01-03 03:30:00,18.34,14.19,14.50,15.83,100.00,14.50,0.00,0.77,103.00,0.00
240,2023-01-03 03:45:00,18.31,13.84,14.29,15.71,100.00,14.29,0.00,1.05,107.10,0.00
240,2023-01-03 04:00:00,18.27,13.53,13.84,15.61,100.00,13.84,0.00,0.87,135.50,0.00
240,2023-01-03 04:15:00,18.24,13.36,13.94,15.80,100.00,13.94,0.00,0.89,149.80,0.00
240,2023-01-03 04:30:00,18.21,13.77,14.29,15.55,100.00,14.29,0.00,1.17,151.90,0.00
240,2023-01-03 04:45:00,18.16,13.60,14.07,15.70,100.00,14.07,0.00,1.72,150.70,0.00
240,2023-01-03 05:00:00,18.12,13.81,14.04,15.58,100.00,14.04,0.00,2.19,127.60,0.00
240,2023-01-03 05:15:00,18.07,13.52,13.80,15.58,100.00,13.80,0.00,1.60,121.90,0.00
240,2023-01-03 05:30:00,18.03,13.20,13.46,15.73,100.00,13.46,0.00,2.10,135.80,0.00
240,2023-01-03 05:45:00,17.98,13.38,13.76,15.98,100.00,13.76,0.00,2.20,140.20,0.00
240,2023-01-03 06:00:00,17.94,14.01,14.40,16.29,100.00,14.40,0.00,2.82,153.80,0.00
240,2023-01-03 06:15:00,17.90,15.45,15.40,16.45,100.00,15.40,0.00,3.07,145.70,0.00
240,2023-01-03 06:30:00,17.85,15.16,15.24,16.44,100.00,15.24,0.00,2.78,138.50,0.00
240,2023-01-03 06:45:00,17.80,15.06,15.21,16.52,100.00,15.21,0.00,2.45,144.30,0.00
240,2023-01-03 07:00:00,17.76,14.66,15.01,16.45,100.00,15.01,0.00,1.85,146.20,0.00
240,2023-01-03 07:15:00,17.72,15.37,15.40,16.59,100.00,15.40,0.00,2.21,151.20,0.53
240,2023-01-03 07:30:00,17.68,15.26,15.44,16.65,100.00,15.44,0.00,2.15,164.10,4.82
240,2023-01-03 07:45:00,17.63,15.73,15.73,16.71,100.00,15.73,0.00,2.20,158.10,13.72
240,2023-01-03 08:00:00,17.59,16.28,16.05,16.97,100.00,16.05,0.00,2.66,156.60,35.83
240,2023-01-03 08:15:00,17.55,16.96,16.54,17.44,100.00,16.54,0.00,2.17,169.60,87.10
240,2023-01-03 08:30:00,17.52,17.47,16.91,17.93,100.00,16.91,0.01,3.32,179.80,119.70
240,2023-01-03 08:45:00,17.48,18.08,17.29,18.47,100.00,17.29,0.00,3.50,167.50,146.70
240,2023-01-03 09:00:00,17.46,19.05,17.85,19.21,100.00,17.85,0.00,3.25,176.50,188.50
240,2023-01-03 09:15:00,17.43,19.97,18.49,19.90,100.00,18.49,0.00,3.44,192.90,226.10
240,2023-01-03 09:30:00,17.42,20.81,19.12,20.47,98.30,18.85,0.00,4.24,186.30,267.40
240,2023-01-03 09:45:00,17.42,21.47,19.89,20.83,92.40,18.62,0.00,4.98,183.00,307.40
240,2023-01-03 10:00:00,17.43,22.24,20.89,21.50,87.00,18.65,0.00,3.37,193.80,330.00
240,2023-01-03 10:15:00,17.45,22.74,21.44,21.80,84.80,18.78,0.00,4.91,180.50,325.30
240,2023-01-03 10:30:00,17.48,23.68,22.28,22.55,82.30,19.12,0.00,4.28,170.50,393.80
240,2023-01-03 10:45:00,17.53,24.44,23.00,23.22,79.31,19.23,0.00,4.86,188.10,382.80
240,2023-01-03 11:00:00,17.59,24.95,23.51,23.73,75.80,19.00,0.00,5.89,175.80,442.50
240,2023-01-03 11:15:00,17.67,25.44,24.02,24.13,72.15,18.70,0.00,5.92,173.70,476.50
240,2023-01-03 11:30:00,17.75,25.81,24.30,24.42,70.68,18.64,0.00,6.92,169.00,458.30
240,2023-01-03 11:45:00,17.83,26.42,24.80,24.81,69.46,18.84,0.00,5.39,190.40,480.90
240,2023-01-03 12:00:00,17.93,26.61,25.06,25.03,68.75,18.92,0.00,6.78,197.40,489.90
240,2023-01-03 12:15:00,18.03,26.45,25.05,25.11,67.94,18.72,0.00,5.63,193.50,461.40
240,2023-01-03 12:30:00,18.13,26.78,25.35,25.43,66.33,18.63,0.00,5.34,205.00,422.60
240,2023-01-03 12:45:00,18.23,26.84,25.37,25.50,66.22,18.62,0.00,5.40,204.90,455.50
240,2023-01-03 13:00:00,18.34,26.55,25.18,25.39,66.94,18.61,0.00,4.92,225.50,286.90
240,2023-01-03 13:15:00,18.46,27.01,25.64,25.76,65.42,18.68,0.00,5.49,187.40,414.70
240,2023-01-03 13:30:00,18.58,26.68,25.49,25.65,65.84,18.64,0.00,5.01,216.90,309.80
240,2023-01-03 13:45:00,18.71,26.86,25.70,25.84,64.65,18.55,0.00,5.47,215.60,230.80
240,2023-01-03 14:00:00,18.83,27.02,25.88,26.08,64.48,18.68,0.00,4.32,213.00,264.10
240,2023-01-03 14:15:00,18.96,26.67,25.55,25.85,65.72,18.67,0.00,4.56,214.60,247.40
240,2023-01-03 14:30:00,19.08,28.06,26.58,26.72,62.61,18.87,0.00,4.85,222.40,435.00
240,2023-01-03 14:45:00,19.20,27.83,26.44,26.67,62.18,18.63,0.00,4.73,213.80,220.30
